reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d2270031-6f1a-4bd3-96a1-3a0ce81bbb51,Yahva,https://play-lh.googleusercontent.com/a/ACg8ocI1y_MGY-qIasVm4FUdgaZADSoCBAYTa4XHCz7WN98bxEFO2Q=mo,"aku kasih reteng ya aku gak mau dikasih cek umur dan seken wajah dan dll sorry ya admin ,I don't know what robxol so much for your ,ini aj dulu pembahasannys aj dan robxol berbaiki seperti semula ya pls dibacain",3,0,2.717.985,2026-04-22 20:52:04,,,2.717.985
65a886c4-f737-4ac9-807c-46c50ca3f454,Milda05 Binjai,https://play-lh.googleusercontent.com/a-/ALV-UjXhCShHBtngDJnWzhNahP9qfenE7km7hKmXmBV77Ds5TEQVf5YN,enak dimain,5,0,2.717.985,2026-04-22 20:51:54,,,2.717.985
7c4c4883-1e12-4832-92ee-e359e51e2446,S futsal_roblox,https://play-lh.googleusercontent.com/a/ACg8ocL7XFqQcHWwC4svrl4qObkflMwp8Q33Mshr1HzMe0uFEIdrmQ=mo,permainan nya sih seru banget aku kasih bintang 4,4,0,2.717.985,2026-04-22 20:51:07,,,2.717.985
f7fd6788-1797-469a-be33-fd3055a2b3b1,Dian Setiawan89,https://play-lh.googleusercontent.com/a/ACg8ocJ_LiqUmh1sgokP1EMCWhDcyeUWm0BXy0yUtMvjSBiZp5ErpQ=mo,seru saat main sound,5,0,,2026-04-22 20:48:53,,,
8b6b7d62-ad3b-4a2e-8420-918db395bbef,Muhammad Fahmi,https://play-lh.googleusercontent.com/a-/ALV-UjUqdWzwrll8nEXRUZCkmqjbRovIjnawxBEu392b7nuzyslgok0U,game jelek,5,0,2.715.1115,2026-04-22 20:48:51,,,2.715.1115
2151dcbc-5337-49ef-be9f-5420e1badf4d,Fauzy Rodiyah,https://play-lh.googleusercontent.com/a-/ALV-UjWZkPLSyrD-om96eC-LLLdk-8CcrFUPSAqvENjyW0-sKMkU2akGRw,Bagus sekali,5,0,2.715.1115,2026-04-22 20:46:54,,,2.715.1115
e63c5a62-81a5-4c71-a743-09bd4ffd2070,Albizar,https://play-lh.googleusercontent.com/a/ACg8ocJc-F6lePnGLdP2-7gG_LpJr5LpJnQlXqXDgT78kzU1ZQnJeQ=mo,"guoblok,bnyak bug",1,0,2.717.985,2026-04-22 20:46:31,,,2.717.985
c5dfe275-8722-449e-ae51-f6ef0cb828fa,Maisyara salsabila,https://play-lh.googleusercontent.com/a/ACg8ocIP4v7OVJdvhG4l2uqZEnK34NxjyJwwOQleL-U6nyTKqCe3Ow=mo,update terus hpku memori ny penuh,1,0,2.715.1115,2026-04-22 20:46:22,,,2.715.1115
a65e4cc5-a823-45fa-a76c-4e65d8631c2e,Athaya Yudianto,https://play-lh.googleusercontent.com/a/ACg8ocLv7YZBn-S1HbFpAvF7m31jnU51WBqINLPQsW5pZpkgCUwhdA=mo,bagus sih but chat dan new versi 30 april bikin aku cuma punya dari 526 temen jadi 30/20+,5,0,,2026-04-22 20:45:28,,,
f4ccaf3e-86bd-4a02-8a4f-e746e18f4ec8,Randiansyah Pratama,https://play-lh.googleusercontent.com/a/ACg8ocIQ6Oi83sdH37SnqCSgul6r_0bK8gksgZNYQi2UcXgp_N5-0Q=mo,seru apalagi di masa temen temen ku jga main roblox,5,0,2.715.1115,2026-04-22 20:45:23,,,2.715.1115
164bcf94-17c2-431e-a625-51d1413b2a93,Nayla,https://play-lh.googleusercontent.com/a/ACg8ocLRGgyx8XUWmfcxZS48OFeC1BrnrNB1rInJa0jc9aec5i6Jng=mo,Bagus game nya kok tapi kok aku bikin akun ada tes apakah anda manusia 🗿,5,0,2.716.875,2026-04-22 20:44:17,,,2.716.875
9b04b525-a9ac-4296-a856-aee8149cfe5e,Herik Praharbama,https://play-lh.googleusercontent.com/a-/ALV-UjV2_s1m9dwBGT9LSGv-O5YYRdIzNR76oQiFqceSYd64zMvlH0BM,"udah jau jauh main bab 4 di ophelia tiba tiba sinyal hilang langsung kode eror dan kembali ke loby, sakit hati kami sia sia waktu kami. bisa gak sih kalau sinyal hilang t kembalikan kami ke mode permainan lanjutannya jangan ke loby SAKIT HATI GUA ROBLOX BABIIII.. 😭😭 tolollll",1,0,2.717.985,2026-04-22 20:43:00,,,2.717.985
aaf2db0b-76e3-41bd-9a9c-d74192d8088c,Wahyu Ramadhani,https://play-lh.googleusercontent.com/a/ACg8ocK900rJI3ZwCoB15ijY5usxEzSw50dIJ4GQ9UtiFx2FPk5GwA=mo,game nya enak bagus untuk waktu luang atau waktu santai,5,0,2.717.985,2026-04-22 20:42:41,,,2.717.985
44b8022a-651c-4e6c-b596-d31efdd93ac2,Levi Slwly,https://play-lh.googleusercontent.com/a-/ALV-UjWK2V-oD4nnMTRr211tiTETNP5t11lHpeyunpgKEtikrDZwaI0,uwu,5,0,2.717.985,2026-04-22 20:42:35,,,2.717.985
bb63891c-8177-44af-8e5e-57861e217ad5,luffy qia,https://play-lh.googleusercontent.com/a-/ALV-UjVLPLYGgIFrwrnv7yqOPDNKfe_pthbAvkutIjpYijtdDkzRoUM,"apalah game gajelas, chat aja gabisa",1,0,2.717.985,2026-04-22 20:40:51,,,2.717.985
c0c18610-cdd5-4e5e-a69f-e6a66c5b800f,Satya Herdiansyah,https://play-lh.googleusercontent.com/a/ACg8ocK-A5LJlJYZpm6Tntm3xcYtYiOZlXeeJ1-elLtLaKb7eiNoPA=mo,jika ditambah penghapusan semua pertemanan akan lebih efektif,5,0,,2026-04-22 20:39:01,,,
bda4bcc4-1159-465b-a905-fe882d78ff3a,Akun Editing,https://play-lh.googleusercontent.com/a/ACg8ocLHHGpOUTjORkPJIUT7JlDhdULLIUb9r2fj62BrHeiNuz6jDg=mo,game sampahh,1,0,,2026-04-22 20:38:47,,,
9dd9b420-167a-469c-8eb4-f858362922d5,Daffa Arkan Rachmadhani,https://play-lh.googleusercontent.com/a/ACg8ocL3ovFhNOorJqY_F0mRuXPjl5py3mE6_HS0rbaG4-KuxMNeAQ=mo,Seru sih tapi sekarang banyak aturan nya,3,0,2.715.1115,2026-04-22 20:38:10,,,2.715.1115
22e4b2ea-3613-426d-b48d-5d20f52f5d09,Jovan Narendra,https://play-lh.googleusercontent.com/a/ACg8ocINDncXgJC3iEkAQpO3EsKqoCDbisduRIkcr6Kthshr_MhY=mo,Roblox Jojo,5,0,2.717.985,2026-04-22 20:38:05,,,2.717.985
3540f600-bcae-4cda-9db2-b32a1a48f737,M akil Zuhri,https://play-lh.googleusercontent.com/a/ACg8ocL57Mhb__2TnzCMgqueLY4voa_UZcY53i1Tw88cMEYMQIulUA=mo,karena bagus,5,0,2.716.875,2026-04-22 20:36:57,,,2.716.875
b2a4352c-d6e0-435b-a0d3-1da5ccdf270f,Ernawati,https://play-lh.googleusercontent.com/a/ACg8ocLl7v5JJCLHjXZme-7sv8if04ecYpzpwbiTbqLeoAfx1inz4A=mo,"Roblox ny lumayan,tapi semenjak update melulu Roblox malahan makin gak seru, kebanyak kan temen gw pada pensi,gara gara Roblox update,Robux gw pada ilangan entah kemana, apalagi suka lag tiba tiba padahal sinyal ny bagus,jadi gimana gitu",1,0,2.715.1115,2026-04-22 20:36:20,,,2.715.1115
a47752a2-72d5-47a1-ba7d-15843b9b4335,Irfan Aja,https://play-lh.googleusercontent.com/a/ACg8ocJZFqkNCBw68PQTFxnSKqZlSfslJ7d1SkrzFnt63sizTdXYWg=mo,permainan nya menarik,5,0,2.715.1115,2026-04-22 20:35:25,,,2.715.1115
f62f9e1d-5402-4ca4-920a-4d2dc1f3ab3e,Mpd Cell,https://play-lh.googleusercontent.com/a/ACg8ocImiiSEWvegSI5Xgnh1rJGswyMGtRh7Y99iA8znJr5kYb_ERA=mo,Karena bagus,5,0,,2026-04-22 20:35:23,,,
87640a1a-ae3e-4511-8d40-9e1bf3cf9b39,Adel Putri,https://play-lh.googleusercontent.com/a/ACg8ocKcU9EUJoKOpK1CCJrPDsnfMTTl1pxYkxg2dKZzubo_oJxH1g=mo,"bagus sih,, temen aku juga banyak yang main",5,0,2.716.875,2026-04-22 20:35:19,,,2.716.875
6a1845ae-6d24-4ad2-93e0-a222b2bac681,Muhammad Maulana,https://play-lh.googleusercontent.com/a/ACg8ocJMMgGLAGDs5aT1Jpa2a_JuNOjc-mijDDYFiVYKRfMKx9ciPA=mo,bagus,5,0,2.715.1115,2026-04-22 20:35:18,,,2.715.1115
cd593862-e27d-49f6-a8e6-b6ce0e805b32,Vartan Areliano,https://play-lh.googleusercontent.com/a/ACg8ocI2nniIM62mndlBGEoFFuxtTIHzvK0BHy4OyuYvwUlCHX1Hrns=mo,kembalikan sound horeg yang dulu sekarang fitur nya bikin emosi dan gak jelas,1,0,,2026-04-22 20:34:15,,,
0f26116b-bc2e-4f19-9bb5-f6819abf1ccc,Masfri Fri,https://play-lh.googleusercontent.com/a-/ALV-UjX5qgG5AQQqzl4epBxKuUM1avjjKseok9AZL1HAblv7ibw6u4B5,seru banget,5,0,2.717.985,2026-04-22 20:33:44,,,2.717.985
929e36a1-121d-41ae-89fe-3dc6f58d6a6e,Arafah Almatar,https://play-lh.googleusercontent.com/a/ACg8ocI0mMe88WSaaaORPUvpWbGLBwEhQ4heAGReM3Sn9r6q-Cn2WQ=mo,sangat seru,5,0,,2026-04-22 20:32:07,,,
ca465b2e-66cd-43f2-9aca-edeb0ad9f434,Ricoaldian,https://play-lh.googleusercontent.com/a/ACg8ocIg39lsVP5S26c37LkFuXkS2O9bdGS3nl5D6R9g_zwQW0B4pA=mo,selalu pas event gak penting sinyal gw aman aja tapi pas event penting tiba tiba gw gak bisa login gw main ml ff gak ngeleg sama sekali game ini perlu di perbaiki sinyalnya,1,0,2.717.985,2026-04-22 20:31:39,,,2.717.985
c0d550d2-c38a-4cd6-8c76-79ba05bb0393,amar athallah,https://play-lh.googleusercontent.com/a-/ALV-UjU-D6Ir-forbigynOyJfUHtvjellMTLv-Ly2DxVSKP1FpsMFF0,roblox tolong banget kenapa pas gw masuk ada bug padahal tadi gw berhasil tiba2 ngebug,4,0,2.715.1115,2026-04-22 20:31:02,,,2.715.1115
1be0f75f-9cb6-4eaf-81f5-1fcfbc45812e,Santi santi,https://play-lh.googleusercontent.com/a/ACg8ocKxZBnqJJddtg6K7Fneb7RCecVsdozjBhDU6DYnQJPaD-W8Sg=mo,gim nya seru tapi di berokerefen adyang parah banget masa ada tulisan sus,5,0,2.715.1115,2026-04-22 20:29:42,,,2.715.1115
9ecd01de-5005-4532-9bac-c809b3352b1f,Ludna Awaliyah,https://play-lh.googleusercontent.com/a/ACg8ocJhfvTLL2qjCUZuPugPIKwwK-RwDYh6EUO3xM04_s7kqCun=mo,"banyak banget upgrade nya ,trus suruh hapus aplikasi lagi",3,0,2.715.1115,2026-04-22 20:29:36,,,2.715.1115
f1577cc6-e42f-426c-bdd8-7ff7844dd815,Surya08Maulana Maulana,https://play-lh.googleusercontent.com/a/ACg8ocKgxLfWEzSmkxZdBO5Ko-W6XUbVL4Tz1QfTv18IHCm7xqg7aA=mo,memang seru tetapi bayak yang memakai secrip dan juga sering leg ketika memasuki gem,1,0,2.717.985,2026-04-22 20:29:07,,,2.717.985
2848c923-415d-49c8-a9d9-e43b8667a2bb,Suciaty B Rosto Dg Ranni,https://play-lh.googleusercontent.com/a/ACg8ocIL0XGCfzkm8I2ImwTGgIkYc4494KKnvmhvv8i-uUyAj3kEUg=mo,karena sering upgrade,1,0,2.717.985,2026-04-22 20:29:05,,,2.717.985
fd236a61-134f-4c92-9150-83a84a40269f,Muhammad Gilang zetu,https://play-lh.googleusercontent.com/a-/ALV-UjXf8zLsVASaxG3gLuq0boOyv7-wpjTLQNlbrxFGUyQUE-rZTNob,"udah gk bisa chat ama temen karena beda umur, banyak aturan gk jelas kek item yang dulu murah jadi mahal, kebanyakan error bug dll, Chester ama scripter udah berkeliaran dan gak ada yang banned akun nya, dan masih banyak lagi",1,0,2.717.985,2026-04-22 20:28:57,,,2.717.985
d53f3063-8ee6-44b8-a422-b05a515365bb,Imam Boyatni,https://play-lh.googleusercontent.com/a/ACg8ocLg9zSV8YEOJtIRt8V4oHHsXxWVPQbMODL6K21EryqHbjnkWQ=mo,hanya membuat t-shirt saja harus bayar padahal dulu gratis,2,0,2.717.985,2026-04-22 20:26:13,,,2.717.985
2c8a0aef-1c5c-49f4-a01f-19e6a611e7cd,Rizqi Mubarok Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjWvge9g4ZwcC4BiuSzA7q6D1trV1iyyuX1cFv8JAeWXrM2znNc,game bocahh,1,0,,2026-04-22 20:25:49,,,
2379a5b1-a3b8-4e09-a964-02c6d22652ff,Naura Syifa,https://play-lh.googleusercontent.com/a/ACg8ocJpabdJa7H0vTq-Rbjqy808d3ovfpSSjnwTcOIyziYNuAyweg=mo,"gw download ini karna iklan, trus kebetulan ada bg windah juga",5,0,2.717.985,2026-04-22 20:25:34,,,2.717.985
eb62654e-d602-4cf0-acdc-d43295f041e8,Wulan Wulan,https://play-lh.googleusercontent.com/a/ACg8ocJPlVDIRyDdYvN9kBr91ehNhZAmbJOv1nnpsh8LaZPVbT65NA=mo,game tolol asu disconnect maning aku gabut najis huh lagi men pula,1,0,2.717.985,2026-04-22 20:25:28,,,2.717.985
6a22879b-0240-45d9-bacb-c656ec9e755a,zanzs2005,https://play-lh.googleusercontent.com/a/ACg8ocLPhN1C-nfcrDsoC0_Jo7TRHBNK3-g_dtEDG6WSvhbKT078ug=mo,menurut aku Roblox tuhh seruu bngtt bisa main bareng bisa ngobrol bareng sama temen,5,0,,2026-04-22 20:25:16,,,
287385fd-0059-4ed7-9681-842231af7d75,anisa aplina,https://play-lh.googleusercontent.com/a/ACg8ocLwGSo0EgnOhjx8kJmin_aBwwOQ0LI8rf41LFU0oPOQqoc8MQ=mo,bagus sekaliii,5,0,2.717.985,2026-04-22 20:25:00,,,2.717.985
4cda02e2-ad54-4e38-bc74-0ec9549b652f,Fani defit efendi efendi,https://play-lh.googleusercontent.com/a/ACg8ocIiwoIkqfsxeILDKS1KEqdunDF4zJk76WEHz03njVSYmBtv3Q=mo,sound audio mau sama yaaaa,5,0,,2026-04-22 20:24:08,,,
20aaed13-a80b-4fb2-9259-474c194bf120,viuw biru,https://play-lh.googleusercontent.com/a/ACg8ocKCLQSjCSclIk0WmL0rODe-2p7FnNmGmNap7vuoxbTJexpoXg=mo,apik si tapi mb nya dikurangin y,5,0,,2026-04-22 20:21:39,,,
ecaf5144-9bff-443b-b59b-b16de817d293,DgPole DgSimba,https://play-lh.googleusercontent.com/a-/ALV-UjUT55KonbcddCgNNX9EGS_DZ95WjeJcN8a1feAma9syhx5n2YM,tolong perbaiki. geme nya sekarang gemenya banyak bug nya tolong di tanggapi secepatnya,4,0,,2026-04-22 20:21:05,,,
95af01ee-483e-46f0-9dd1-1a5c1a08b16d,Rizki Fisabilillah,https://play-lh.googleusercontent.com/a-/ALV-UjXBGEPmfI_INKlNR-IRe7zb0fXobryFJAEZWwNwODtMaogofZE,baguss bgt roblox tapi kurang chat nya tolong kembalikan chat di Roblox,5,0,,2026-04-22 20:20:56,,,
a4158853-2e53-4a38-a0c9-a0f4c2443f12,Eko Irianto,https://play-lh.googleusercontent.com/a/ACg8ocJkgBfqrXuIyM1ivu7javkGtVWIB2q6cM79jV7_X-Q52i41YA=mo,this game is so bad,1,0,,2026-04-22 20:20:23,,,
ca916c42-fe4e-4ef6-be7c-7682f863f19b,Razeta Zara,https://play-lh.googleusercontent.com/a/ACg8ocLXYS_dusS6AorRSiAON_3Gb1zaXVjpGd4sPbd_SmXnOCS_vw=mo,"bagus bgt no komen , banyak permainannya seruu. minusnya cuma sekarang ngga bisa ngobrol lagi bisanya cuma pake KTP jadi yang masih bocil ngga bisa ngobrol lagi😭😭😭😭",5,0,2.717.985,2026-04-22 20:17:21,,,2.717.985
04b3524e-eb26-4562-aff3-07239df3d6f1,Haki Editz,https://play-lh.googleusercontent.com/a-/ALV-UjXdZ4WHnsaN_RI6Ds-z5aCKdll-AuwTCWLpjh31Ek_bZE-lvus,"KEMBALIKAN GRATIS BAJU BUATAN DAN KEMBALIKAN FACE CLASSIC DASAR UPDATE GAK GUNA SOK MENJAGA ANAK ANAK, BUKAN GAK BISA BELI ROBUX. TAPI KAMI PROTES ATAS UPDATE TIDAK BERGUNAMU!!",1,0,2.717.985,2026-04-22 20:17:12,,,2.717.985
83bb16b5-360d-463e-9c8b-8825b4c8fda7,Juliah,https://play-lh.googleusercontent.com/a/ACg8ocLwMxW0LO8N5KW7uLUkRsR7NWoT6sXUmORT5jGHuXRondhyJw=mo,gem nya enak banget bisa Mabar pokoknya enak,4,0,2.717.985,2026-04-22 20:16:58,,,2.717.985
66c12673-f916-4ac9-ac0b-d5f4815849c0,Noah Azka,https://play-lh.googleusercontent.com/a/ACg8ocLnFpgP45_LcvRF_QbAsfYcSmb4u6LpX7a6md9ibuNOIqqOFQ=mo,seru banget banyak banget permainan nya,5,0,,2026-04-22 20:16:33,,,
22e3910e-62f9-4d5b-a67e-87d61c4f7d6e,Wawan Gunawan,https://play-lh.googleusercontent.com/a-/ALV-UjVhkFB1ZxqVogJ2jGejxbLf5_C9glrllWMs8T729OJWW32hC59-,ni game bagus njir gausah banyak ngomong sih gw yang jelas ni game bagus benerrr,5,0,2.682.538,2026-04-22 20:14:41,,,2.682.538
91581e49-5613-4af6-8d58-eb1e7cf4dca2,Alden Pro Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjVV4yrKK6Q1QYAvrF03eB2z0YoAmnJGnFQHcGzV-Y91GhM4IQ,"nih saya jujur, ini game bagus bgt aplg saya udah bisa wall hop dan wall flick dan yang mau add ak nih name tag nya usn asli: botak_keritil001 usn desplay:bochil_biasaAja",4,0,,2026-04-22 20:14:23,,,
62e01706-f79f-4ef6-a25a-1bdd786be65f,Chloe Tridira,https://play-lh.googleusercontent.com/a/ACg8ocLGCWl-eFpMBRxLnCFAyk-a11wNFOCTd6-830t-e4y4vDWyIg=mo,seruuu bangetttt,5,0,2.717.985,2026-04-22 20:14:02,,,2.717.985
faf027f6-a278-4c1f-8b5f-b81876e83d95,Mike Sensei,https://play-lh.googleusercontent.com/a-/ALV-UjWf83E0xZb9ztxDi76OzaesoiXZ0vTIatfgTCtT0_EQ3h1Z_lZA,good game of my type,5,0,,2026-04-22 20:13:56,,,
05e9283a-b5a6-4247-a42a-7aa96fbe1395,Jihan Fauziah,https://play-lh.googleusercontent.com/a/ACg8ocKqJNWRfbn9Kahj-OKg7_9NmbDPxyWrlofGTBwVKt9wMu8dZw=mo,baguss sii seru cuman kurangin aja tuh mb nya,5,0,2.715.1115,2026-04-22 20:13:53,,,2.715.1115
a188fda6-b8c1-4af7-81a1-1768192124b2,Hafidz,https://play-lh.googleusercontent.com/a/ACg8ocIIkEFJAVkmMiCWbmgGA6Yyv8uCERDXGAzGuwrUjmOAVS6l-g=mo,bagus tapi agak ngelek,4,0,2.716.875,2026-04-22 20:13:41,,,2.716.875
e1d2b0e1-3171-4466-b1fa-eeb5137a3f3f,Kanza K4,https://play-lh.googleusercontent.com/a/ACg8ocIT1-Hnu7A_3UnTfXGWoRbhTlYan_M2JIkuAGOQbPIWI1aF1w=mo,roblox sekarang udah ga seru banyak peraturan nya banyak robux aku aja ga hilang mana hilang nya 1k robux lagi,1,0,2.685.797,2026-04-22 20:13:17,,,2.685.797
0155bbfa-d51e-4204-9c8f-0f64664a82f5,Qiong Zee,https://play-lh.googleusercontent.com/a/ACg8ocI6PDcF8gTElFSZPQAqQMyA1gcMo08rTB8QXFKJBrKpygk2UQ=mo,ini permainannya seru banget aku sampai ketagihan main sama teman aku apalagi kalau brokeven itu permainan yang paling aku suka sekali sama 99 malam di hutan,5,0,2.717.985,2026-04-22 20:11:09,,,2.717.985
2bf04cc7-940d-41d2-a675-65b416f9656e,Akun Mimimi,https://play-lh.googleusercontent.com/a/ACg8ocJlDDUkna9a0CaiLi36k5dcMhaS98Kb1wpRqFS-MEvKrJEBNQ=mo,Hai min saya suka roblox karna roblox itu banyak game nya seru kadang ada yg jail juga tapai aku suka roblox dah segitu aja bye bye,5,0,2.717.985,2026-04-22 20:10:22,,,2.717.985
52384c3f-2e2c-4dbf-8156-7c74e5d933da,Putry Pratama,https://play-lh.googleusercontent.com/a/ACg8ocJ711YJmzKfaqnI6E-XArB_-c4tozIDzBUDEVVGnTwGgAh2gg=mo,Roblox itu bukannya jelek tapi pas aku update di Google play store nggak bisa mampus aku main game the forest malah tiba-tiba koneksi terputus atau panggil aja TC tolong pemilik Roblox perbaiki ini ya sama Google play store perbaiki juga nih play store kalau busuk nih 😡😡😡😡😡😡😡😡😡 kode komplain ini yang setuju ayo kita demo di sini,1,0,,2026-04-22 20:07:36,,,
a6246294-97ab-4f16-95b4-0939e28e686e,Naila,https://play-lh.googleusercontent.com/a/ACg8ocI2XUuFvpF_h_YTQ6ek-dCvlr_zwtx_orAE9XIeih7f3A9QdA=mo,𝒔𝒂𝒏𝒈𝒂𝒕 𝒂𝒎𝒂𝒕 𝒂𝒎𝒂𝒛𝒊𝒏𝒈 𝒌𝒂𝒍𝒐 𝒂𝒌𝒖 𝟏𝟎𝟎/𝟏𝟎 𝒔𝒊𝒉 𝒓𝒂𝒕𝒆 𝒂𝒌𝒖,5,0,2.717.985,2026-04-22 20:07:19,,,2.717.985
07cc4437-a4fa-4596-8ca4-42bafff5acc7,Yanti Nelda,https://play-lh.googleusercontent.com/a/ACg8ocK8m3uLF5dYbKvX-Wo9obTjUdq7XBWJXZ3bf4KC5RUmvhw4GQ=mo,Roblox tidak bagus kalau main brokeven layarnya susahasuk,5,0,,2026-04-22 20:07:16,,,
bf8d7d53-95ae-48d8-849b-0b5b916dc828,Robih Suwantoro,https://play-lh.googleusercontent.com/a/ACg8ocLDTwKs2QKQZlHjw40ZXaOkgQV4dozCCIfGKSvCFvU_Z3PmIw=mo,seru deh pokoknya makanya cobain buruuuannnn uninstall,5,0,,2026-04-22 20:05:21,,,
4ccf7ea6-fa10-40b9-9a56-ef97cabd4ada,Zahra Almera,https://play-lh.googleusercontent.com/a/ACg8ocJXMPmCOTuvY4cHbg6HUSWTnSzhi9YKhuZDeQv9pvrDC7gypQ=mo,seru dan banyak map aku suka jadi bintang 4,4,0,2.717.985,2026-04-22 20:04:44,,,2.717.985
894997f1-495d-408c-8362-3cc562b3667a,Kkaiznn,https://play-lh.googleusercontent.com/a/ACg8ocIWO7hNHEW6vhiiyZE_nezN0Nj9ChL6haHpbWoPl-7WWW8aUg=mo,sangat bagus aku suka karena banyak map map yang seru,5,0,,2026-04-22 20:04:31,,,
50574c15-f07b-4427-b535-066ee4b22fec,Akun Ririn,https://play-lh.googleusercontent.com/a/ACg8ocLqhUA__8nUy3w2_-ibtCGKbYTs6LDxMhFzTq27G6fBijxBSg=mo,bagus,5,0,2.717.985,2026-04-22 20:01:56,,,2.717.985
98280f7b-c800-42e8-b658-c225d017f8e4,Aminul Ummah,https://play-lh.googleusercontent.com/a/ACg8ocLz9xLt-uYI31OL2CwVc6bJmIUIcV90KphNzZe2ASp9aAmhrA=mo,bgus aj si,5,0,2.714.1091,2026-04-22 20:01:29,,,2.714.1091
589a3aa6-e519-4e5f-b934-00550899b93d,Desak Srina,https://play-lh.googleusercontent.com/a/ACg8ocIRPkZXisqqsWjTF1-oXqpvbE_z0U5gHrG2VynLnOK8V3DFLw=mo,ini game gak jelas peraturan aneh aneh apalah,1,0,,2026-04-22 20:01:20,,,
dfeeac99-7252-4a07-a16a-ac21320168d3,angga ardiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjXeMyb_RCzSCwRuxcDj5sFGRx8Vx4RwLjZGJHZ_XmKbPwGuhUrK0g,Saya punya game di satunya HP saya dan sangat-sangat bagus,5,0,2.668.660,2026-04-22 20:01:15,,,2.668.660
f7d27c27-a3ef-4c56-8e59-4879f4ce58c2,faqih Gilang,https://play-lh.googleusercontent.com/a/ACg8ocJd3iI5MbylsPcI8nwKhjz0Lr_fcVscBGFkwKFqrDerPUXg0w=mo,roblox banyak kali update in nya,1,0,2.715.1115,2026-04-22 20:00:52,,,2.715.1115
42dbc0bc-8a7a-4f02-b02a-29b89aa45a1a,Zaidan Zaka,https://play-lh.googleusercontent.com/a-/ALV-UjXitcpMWNRoiE3QfIxgxLIrw1fnF2sYHG0-L-Mkzx7G7_AvnSNeHw,banyak updatenya gak jelas,3,0,,2026-04-22 19:59:59,,,
701a7e12-ad36-4657-ab50-47ff6ef769f2,Faisal Fatahilah,https://play-lh.googleusercontent.com/a/ACg8ocJwN09HXT__dSWPGdkCCW5cn7-IIpSGmd3fusduZY5kmpvfjA=mo,"bagus ,tapi robux nya gratis in dong minn🤭love,love,, love deh kalo di gratis in 💗",5,0,2.717.985,2026-04-22 19:59:45,,,2.717.985
9a606091-bb2a-4af9-aac9-530646373611,Prad SixSeven,https://play-lh.googleusercontent.com/a-/ALV-UjX-89xCmq_spd1m4itgnsbSMj2bndouQMBDKUXrQecgH1MQB1w,NU KENAPA YAK RABU HARI INI ITU SERVER NYA GANGGUAN TERUS PADAHAL WIFI NYA BAGUS LOH AKU SELALU DISURUH COBA LAGI PAS GW COBA LAGI EH COBA LAGI APALAH ROBLOX KONDOM,1,0,,2026-04-22 19:59:27,,,
0b0ef412-7e4b-4298-bb96-c5e8b359715d,Mbah kung Sholeh,https://play-lh.googleusercontent.com/a/ACg8ocIlbpJRqCQKNr1UsJU1HD8O0uh0eGUxvTz7luMzLdkNf-MqYQ=mo,game nya seru,4,0,2.715.1115,2026-04-22 19:59:19,,,2.715.1115
5e3682cf-511c-4390-85c7-8136dc5723a6,Hizrina Nursanty,https://play-lh.googleusercontent.com/a/ACg8ocIVuhs_TWRDOuUG29mroU1ur_rtIEufjOVN_EdPxiut-bi70Q=mo,keren bagettt bagus pak,5,0,2.715.1115,2026-04-22 19:59:13,,,2.715.1115
bc4a796b-d89a-4514-8b92-862d8d1b24a3,Nicholas Hebron,https://play-lh.googleusercontent.com/a-/ALV-UjXkjb1hwHU3sSMSkzr1W-6Zb3dsrVCHWbaTgEzTvVVr_rPXZJc,alasan saya memberi bintang 1 karena saya perlu verifikasi umur saya untuk membuka chat dan malah harus seizin orang tua dan juga harus sertakan email orang tua jadi menurut saya Roblox itu bagus tapi cara melindungi orang lain itu salah satu cara yang salah dan juga dengan kebijakan baru untuk membuat 3 varian Roblox lain nya menurut saya adalah ide bodoh yang justru dapat menyebabkan game ini akan mati perlahan lahan dan juga untuk chat Roblox lebih baik di kembalikan tanpa verifikasi usia,1,0,2.716.875,2026-04-22 19:57:36,,,2.716.875
8f79d489-de6a-44e2-a15b-43da6e9cbec9,Aya Kelana,https://play-lh.googleusercontent.com/a-/ALV-UjXom8yvmMj93yR1GgX2xN-FIisRNmbRmTr4iC3qeVKPTEFh6CE,oke,5,0,2.715.1115,2026-04-22 19:56:56,,,2.715.1115
956a882a-7dad-40c6-9fb1-bfce5fdc0362,Suciyatik,https://play-lh.googleusercontent.com/a-/ALV-UjUt8VcaE4EDGIRTO5-w8uOZb5wj32DMDtFwk1ApZAR4tnjkniaE,bagos,5,0,2.717.985,2026-04-22 19:56:18,,,2.717.985
7c447f06-da2c-46b9-a29e-b548bf32cdcc,Dzulkarnain Lukman,https://play-lh.googleusercontent.com/a-/ALV-UjUOYeUwlvnnaeeFiyY43Xbypyy7wIsubC8lLoEaGYwoT2JsRhEa,barang dibeli hilang padahal bukan gamepas,1,0,2.717.985,2026-04-22 19:55:59,,,2.717.985
